time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
161383, 853.0709565876403, -1436.431616776944, -35.00000000000006, 851.8293994665633, -1434.644233635213, -35.00000000000014, 1094.306770286873, -1366.402462004417, 772.1, 527.5801629665478, -160.2992142454046, 99.51666666666654, 118, -12, 18, -22, -7.365999999999998
161491, 863.5881775145146, -1444.072825056746, -36.00000000000006, 862.3466203934377, -1442.285441915016, -36.00000000000014, 1102.48140439159, -1356.625709309683, 770.1000000000001, 525.6923072555437, -147.4370215546372, 98.34999999999988, 118, 6, 85, 45, 45.68466666666667
161592, 873.8741851229399, -1450.253281955667, -31.00000000000006, 871.775460701161, -1447.950860739026, -31.00000000000013, 1110.155740919123, -1347.114799791546, 771.1, 523.277120596388, -136.7054385678903, 102.6833333333332, 121, 65, 77, 37, 46.99933333333333
161701, 886.3482764615771, -1456.609148952021, -27.00000000000006, 884.249552039798, -1454.30672773538, -27.00000000000014, 1116.477074492098, -1335.663723778386, 781.1000000000001, 519.0245375753433, -123.3669402397755, 107.6833333333332, 120, 19, 12, -28, -2.784000000000001
161812, 897.8265951687431, -1462.712279268237, -28.00000000000006, 895.7278707469641, -1460.409858051596, -28.00000000000014, 1122.503504820132, -1323.784980684045, 783.1, 515.1839455171102, -110.9472038238028, 107.1833333333332, 120, -9, 11, -29, -9.956666666666665
161931, 910.0712710686947, -1469.499613951686, -29.00000000000006, 907.9725466469156, -1467.197192735045, -29.00000000000014, 1129.074175271978, -1311.375143706339, 782.1000000000001, 511.2819809312959, -97.50195662001182, 106.1833333333332, 118, -6, 22, -18, -7.075999999999998
162042, 921.4413272615069, -1475.802139014888, -29.00000000000006, 920.217222546867, -1473.984527418494, -29.00000000000014, 1135.511496616935, -1299.713956206699, 781.1000000000001, 507.4191434374772, -84.04541596141945, 106.0166666666665, 120, 1, 51, 11, 13.978
162142, 932.1334055517672, -1481.250025011763, -27.00000000000006, 930.8125936611743, -1479.618186171924, -28.00000000000014, 1140.986275443784, -1289.373898334661, 782.1000000000001, 503.9073449959586, -72.57077994513785, 107.0166666666666, 117, 22, 70, 30, 32.016
162251, 944.0094965011211, -1486.537601371748, -24.00000000000006, 942.6886846105281, -1484.90576253191, -24.00000000000014, 1146.539316786288, -1277.410894830171, 785.1, 499.2803509828995, -60.42207933959506, 110.8499999999999, 121, 30, 39, -1, 13.12733333333333
162366, 956.8965644494552, -1492.007837170598, -23.00000000000006, 955.5757525588621, -1490.37599833076, -23.00000000000014, 1151.236554579228, -1264.434918677427, 790.1000000000001, 493.919020717238, -47.48932488501342, 112.5166666666665, 120, -5, 16, -24, -7.984666666666665
162483, 969.6862008564516, -1497.70215017366, -24.00000000000006, 968.3653889658585, -1496.070311333821, -24.00000000000014, 1156.516942617154, -1251.29954083098, 788.1, 488.822122672809, -34.45009061590481, 111.3499999999999, 121, 11, 75, 35, 37.526
162601, 982.923460914842, -1502.26010433606, -19.00000000000006, 981.6026490242491, -1500.628265496221, -19.00000000000014, 1161.218280024882, -1237.568057932958, 791.1, 482.6812665972047, -21.86875973802415, 116.0166666666665, 123, 50, 68, 28, 40.96733333333334
162704, 995.4804966565998, -1505.624751922392, -15.00000000000006, 994.1596847660069, -1503.992913082554, -15.00000000000014, 1164.661647508053, -1226.234601029795, 793.1, 476.243588950689, -10.57467692800572, 119.6833333333332, 115, 25, 12, -28, -1.894666666666667
162811, 1008.037532398358, -1508.989399508725, -15.00000000000006, 1005.750794681476, -1507.098741623784, -15.00000000000014, 1166.850820741911, -1213.691203979866, 800.1000000000001, 470.090081906035, -0.2725241893111239, 120.8499999999999, 119, -7, 12, -28, -6.611999999999998
162912, 1019.572672749618, -1512.297047778529, -16.00000000000006, 1017.285935032736, -1510.406389893588, -16.00000000000014, 1169.16175615069, -1201.690686552003, 799.1000000000001, 464.1173094270837, 10.13545298757977, 119.8499999999999, 121, -10, 19, -21, -5.8
163022, 1032.069074796816, -1515.88033340415, -16.00000000000006, 1029.782337079933, -1513.989675519209, -16.00000000000014, 1171.450132475409, -1188.578881420883, 800.1000000000001, 457.614034786613, 21.39189198713067, 120.0166666666665, 121, 2, 43, 3, 10.57533333333333
163124, 1043.660184712284, -1518.986161945381, -15.00000000000006, 1042.339372821691, -1517.354323105542, -15.00000000000014, 1173.328007144312, -1176.587024570174, 801.1000000000001, 450.9152986779127, 32.53311878430138, 121.0166666666666, 119, 12, 64, 24, 27.782
163232, 1056.376103521824, -1521.689013926012, -12.00000000000006, 1054.077144030497, -1519.849263395355, -12.00000000000014, 1174.649096827102, -1163.803103964584, 804.1, 444.2020902331516, 42.47961728262675, 124.0166666666665, 119, 30, 55, 15, 26.06133333333334
163341, 1069.178604310983, -1523.946440235681, -10.00000000000006, 1067.864452572668, -1522.280337882692, -10.00000000000014, 1175.086380474868, -1150.621355066529, 808.1, 435.9040626156768, 53.75537613334822, 126.3499999999999, 121, 12, 29, -11, 6.109333333333334
163451, 1082.01855273872, -1525.980088281204, -9.000000000000059, 1080.704401000405, -1524.313985928215, -9.000000000000135, 1175.063342140438, -1137.421375171273, 810.1000000000001, 427.9871642707108, 64.06666706103884, 127.5166666666665, 120, 4, 42, 2, 14.11333333333333
163551, 1095.882305701102, -1527.928511694645, -8.000000000000059, 1093.577885894045, -1526.123236240696, -8.000000000000135, 1175.04222366721, -1125.321393600622, 810.1000000000001, 419.921136920918, 74.26172482411186, 128.3499999999999, 121, 21, 46, 6, 18.386
163655, 1106.822046550153, -1529.078324790589, -6.00000000000006, 1104.517626743096, -1527.27304933664, -6.000000000000136, 1174.16480703036, -1113.080800312494, 814.1, 412.7504806379569, 82.60328873453242, 130.6833333333332, 118, 13, 20, -20, -2.9
163771, 1120.717692673131, -1530.784495598262, -7.00000000000006, 1118.413272866075, -1528.979220144312, -7.000000000000136, 1173.186150012334, -1099.427830875735, 814.1, 403.7795619047057, 93.35143355498412, 129.8499999999999, 118, -4, 26, -14, -1.778666666666667
163872, 1132.628246492827, -1532.246927719124, -7.00000000000006, 1130.32382668577, -1530.441652265174, -7.000000000000136, 1172.334043470777, -1087.540331624764, 814.1, 396.0902029904904, 102.5641291153713, 129.8499999999999, 118, 1, 61, 21, 24.76599999999999
163991, 1146.609059979391, -1532.979631106525, -3.000000000000059, 1144.304640172334, -1531.174355652575, -3.000000000000135, 1170.524888655727, -1073.015569049934, 817.1000000000001, 386.4207938812426, 112.6884823035011, 133.6833333333332, 123, 41, 83, 43, 48.87466666666667
164100, 1159.601140730639, -1532.525937649392, 1.999999999999941, 1158.296111750602, -1530.685762698741, 1.999999999999865, 1168.697258776264, -1060.173972185693, 818.1000000000001, 376.0140417739226, 122.0532839872951, 138.0166666666665, 119, 52, 82, 42, 58.116
164211, 1172.47462562428, -1530.716687336912, 7.999999999999941, 1171.169596644242, -1528.87651238626, 7.999999999999865, 1165.452306819274, -1047.2552769421, 824.1, 365.4945985546533, 129.6914326083008, 144.0166666666665, 120, 56, 24, -16, 19.91333333333333
164322, 1186.217406192547, -1528.04536140164, 10.99999999999994, 1184.956905186413, -1526.445437898923, 9.999999999999865, 1159.896142780155, -1035.394136812652, 835.1000000000001, 353.6849306951662, 137.2101921501798, 147.5166666666665, 118, 1, 13, -27, 6.41866666666667
164424, 1197.996932393919, -1525.755653457121, 10.99999999999994, 1196.736431387785, -1524.155729954404, 10.99999999999987, 1154.574136822392, -1024.032870660258, 835.1000000000001, 343.4696985440918, 143.5069398900575, 148.3499999999999, 123, 3, 13, -27, 1.585333333333334
164542, 1211.739712962187, -1523.08432752185, 10.99999999999994, 1210.479211956052, -1521.484404019132, 10.99999999999987, 1148.448423821318, -1011.528734695368, 836.1000000000001, 331.5306089067919, 150.8184471650672, 148.5166666666665, 118, 2, 14, -26, -3.943999999999998
164651, 1224.500866347006, -1520.603810581955, 10.99999999999994, 1223.240365340872, -1519.003887079237, 10.99999999999987, 1142.694019479602, -999.7825340044187, 836.1000000000001, 320.444311386442, 157.6077039204333, 148.5166666666665, 120, 0, 38, -2, 10.092
164766, 1238.194932757279, -1517.693046910506, 11.99999999999994, 1236.934431751145, -1516.093123407789, 11.99999999999987, 1136.617050417107, -987.9070951909062, 837.1, 308.3794367336896, 164.7097317726296, 149.5166666666665, 116, 23, 71, 31, 37.584
164880, 1251.652596500416, -1513.834123929068, 15.99999999999994, 1249.430833798344, -1512.509837782168, 15.99999999999986, 1129.853097946177, -975.754671112929, 839.1, 296.7775265991952, 170.5745149085278, 153.1833333333332, 122, 39, 38, -2, 17.32266666666667
164993, 1264.016331212253, -1509.816903002194, 17.99999999999994, 1262.745625026476, -1508.183599860919, 17.99999999999986, 1122.063332905609, -965.0722368579132, 846.1, 283.9862343248167, 176.2651073163028, 156.0166666666665, 117, 2, 20, -20, 0.6186666666666666
165096, 1276.38006592409, -1505.799682075319, 17.99999999999994, 1274.158303222018, -1504.475395928419, 17.99999999999986, 1114.720178703914, -955.002258934892, 846.1, 273.0222695182066, 181.1427579515384, 156.0166666666665, 121, 11, 68, 28, 37.54533333333333
165201, 1287.506272178891, -1501.304402954328, 21.99999999999994, 1285.284509476819, -1499.980116807428, 21.99999999999986, 1107.24643173575, -945.1201940567474, 847.1, 261.7809812684139, 185.3419767461565, 159.5166666666666, 118, 46, 85, 45, 54.404
165311, 1299.980363517528, -1494.948535957975, 26.99999999999994, 1297.758600815456, -1493.624249811075, 26.99999999999986, 1098.921511077657, -934.876381483469, 849.1, 248.3221955794663, 189.1969848886875, 164.0166666666665, 120, 37, 22, -18, 9.724666666666668
165422, 1311.458682224695, -1488.845405641758, 27.99999999999994, 1309.236919522622, -1487.521119494858, 27.99999999999986, 1089.273041543732, -926.5186149963672, 859.1000000000001, 235.6805043645677, 192.2280974281944, 166.5166666666665, 115, 3, 13, -27, -2.513333333333332
165522, 1322.150760514955, -1483.397519644884, 26.99999999999994, 1319.928997812883, -1482.073233497984, 26.99999999999986, 1079.89471606122, -918.103924797432, 858.1000000000001, 224.0618591804767, 195.2292778769845, 165.5166666666665, 126, -5, 45, 5, 19.10133333333333
165631, 1333.409090764153, -1476.897519644884, 29.99999999999994, 1331.187328062081, -1475.573233497984, 29.99999999999987, 1070.172928740786, -909.6826484513995, 859.1000000000001, 211.3373569763172, 197.8914280711581, 168.1833333333332, 118, 38, 74, 34, 46.47733333333334
165736, 1344.05806733991, -1469.44102597232, 34.99999999999995, 1341.836304637837, -1468.11673982542, 34.99999999999987, 1059.796295326675, -902.171218561614, 864.1, 198.4292536671977, 199.43443453942, 173.1833333333332, 122, 41, 34, -6, 18.88866666666667
165852, 1354.575288266784, -1461.799817692518, 35.99999999999994, 1353.162542559087, -1459.887746293326, 35.99999999999987, 1048.250173955257, -895.2610074739194, 869.1000000000001, 184.4857701097259, 200.6911231573812, 174.8499999999999, 116, 2, 12, -28, -2.261999999999999
165963, 1365.901526188033, -1453.570824160423, 35.99999999999994, 1363.679763485961, -1452.246538013523, 35.99999999999987, 1036.344523388342, -888.1356226016122, 869.1000000000001, 171.538249663502, 201.8580483026307, 174.8499999999999, 125, 2, 59, 19, 31.784
166080, 1376.626148391699, -1444.571797624812, 39.99999999999995, 1374.404385689627, -1443.247511477912, 39.99999999999987, 1023.950572079603, -881.2937939018711, 871.1, 157.542941102036, 202.2204545240939, 178.5166666666665, 121, 53, 73, 33, 49.78333333333333
166181, 1385.111429765937, -1436.086516250573, 44.99999999999995, 1382.889667063866, -1434.762230103673, 44.99999999999987, 1012.592795193727, -876.2607199693049, 876.1000000000001, 145.565537127323, 201.4843879329967, 183.5166666666666, 123, 40, 14, -26, 5.606666666666668
166282, 1393.447330211446, -1427.454438646509, 45.99999999999994, 1391.920225879832, -1425.410812699271, 45.99999999999986, 1001.828359297043, -872.7839019087535, 882.1, 132.6221688907342, 200.2722746164852, 185.3499999999999, 112, -2, 10, -30, -2.184666666666664
166391, 1402.639718366871, -1418.262050491084, 44.99999999999995, 1400.405507254071, -1416.925531325032, 44.99999999999987, 989.3504394994666, -868.5117550801381, 881.1, 120.6567370201236, 199.3620877401929, 184.3499999999999, 121, -4, 13, -27, -4.968666666666664
166501, 1411.832106522296, -1409.069662335659, 44.99999999999995, 1410.305002190683, -1407.02603638842, 44.99999999999987, 976.862112762943, -864.2360451599226, 881.1, 106.6970665044112, 198.3002030511852, 184.3499999999999, 120, -2, 25, -15, -1.044
166611, 1421.731601458907, -1399.170167399048, 44.99999999999995, 1419.497390346108, -1397.833648232995, 44.99999999999987, 964.3737860264194, -859.9603352397068, 881.1, 93.7345153112496, 197.3141672685352, 184.3499999999999, 120, 8, 53, 13, 19.39133333333334
166721, 1429.915581779657, -1390.393922979618, 46.99999999999995, 1428.196088228773, -1388.172765501789, 47.99999999999986, 951.989528679367, -855.7202562354931, 881.1, 80.82731187131726, 195.7636514317251, 186.8499999999999, 119, 28, 52, 12, 22.60066666666666
166821, 1438.271820705582, -1380.435345219071, 49.99999999999995, 1435.909539545011, -1378.980232184362, 49.99999999999987, 940.097442110234, -852.9966048201596, 887.1000000000002, 68.99246127842426, 193.7796374590172, 189.5166666666665, 122, 14, 13, -27, -8.506666666666666
166922, 1446.144529053468, -1371.378830256398, 48.99999999999995, 1443.782247892898, -1369.923717221688, 48.99999999999987, 928.3817873172497, -850.3133616758239, 887.1000000000002, 57.13000713871307, 191.9679581873885, 188.6833333333332, 119, -14, 20, -20, -7.462666666666665
167042, 1455.512357542493, -1360.974802699714, 47.99999999999994, 1453.81920698828, -1358.776544839527, 47.99999999999986, 914.5199559603132, -846.8829052292486, 886.1000000000001, 42.26467514687421, 189.9624894710002, 187.6833333333332, 119, 11, 71, 31, 32.596
167142, 1462.900295246401, -1351.518673656433, 51.99999999999995, 1461.207144692188, -1349.320415796247, 51.99999999999987, 902.7253455105994, -844.1815788255161, 887.1000000000002, 30.49253577493033, 187.6351015343792, 191.1833333333332, 121, 30, 40, 0, 12.45066666666667
167251, 1470.723890547377, -1341.136412025819, 52.99999999999994, 1469.030739993165, -1338.938154165632, 52.99999999999986, 890.3093093889073, -842.4587114409404, 892.1000000000001, 17.81811238363884, 184.7439094448973, 192.8499999999999, 115, 5, 11, -29, -12.19933333333333
167351, 1478.111828251285, -1331.680282982538, 51.99999999999995, 1476.418677697073, -1329.482025122351, 51.99999999999987, 877.6307882594569, -840.6994212516649, 892.1000000000001, 6.081067420135884, 182.2455548814476, 192.0166666666665, 128, -16, 12, -28, -16.37533333333334
167451, 1485.825279567524, -1322.48774966511, 49.99999999999994, 1484.132129013311, -1320.289491804924, 49.99999999999986, 866.0716578299551, -838.8893097319611, 891.1, -5.729897518169157, 180.1239735782378, 190.1833333333332, 117, -13, 34, -6, -2.842
167562, 1494.824306103135, -1311.763127461445, 49.99999999999994, 1492.488367939236, -1310.330914044377, 49.99999999999986, 852.7313073351671, -836.5610458559773, 890.1, -18.53174110699383, 177.8628232676064, 190.0166666666665, 122, 12, 59, 19, 17.18733333333333
167670, 1502.827905282369, -1301.518987664557, 51.99999999999995, 1500.49196711847, -1300.08677424749, 51.99999999999987, 839.8943046915987, -834.779764539336, 892.1000000000001, -31.24687315078869, 175.1562724905359, 192.0166666666665, 120, 17, 38, -2, 3.982666666666667
167784, 1510.831504461602, -1291.27484786767, 51.99999999999995, 1509.111227773029, -1289.054623696996, 51.99999999999987, 826.4001662745871, -833.3852809852802, 894.1000000000001, -44.92290332762067, 172.1619113562735, 192.3499999999999, 119, -9, 22, -18, -11.194
167902, 1520.27131032735, -1279.617658445815, 50.99999999999994, 1517.921713247727, -1278.174580236598, 50.99999999999987, 812.342722312866, -831.6841433473815, 893.1000000000001, -58.64910938635053, 169.40668591481, 191.3499999999999, 120, -5, 54, 14, 12.54733333333333
168022, 1528.696720651479, -1268.436761305153, 52.99999999999994, 1526.347123571855, -1266.993683095936, 52.99999999999986, 797.8996374083247, -830.1915957132307, 894.1000000000001, -72.28014339395731, 166.2137387051825, 193.1833333333332, 121, 23, 52, 12, 15.81466666666667
168134, 1536.153214324042, -1257.787784729396, 54.99999999999995, 1534.37719368077, -1255.52555447589, 54.99999999999987, 784.0192728093256, -829.7311365957709, 898.1, -85.7698808572288, 162.4684772761218, 195.5166666666665, 124, 2, 15, -25, -13.12733333333333
168252, 1545.180439671323, -1245.808252078687, 52.99999999999994, 1542.802604004899, -1244.344657335228, 52.99999999999986, 769.9952555957452, -829.0207105312136, 897.1, -99.37253246965913, 159.1566999419935, 193.6833333333332, 119, -18, 22, -18, -13.26266666666667
168371, 1553.799700325882, -1234.776101528193, 51.99999999999995, 1551.421864659458, -1233.312506784733, 51.99999999999987, 755.7483240939728, -828.049452180514, 896.1, -113.030910816428, 156.0828260121589, 192.6833333333332, 120, -2, 47, 7, 4.717333333333332
168480, 1561.623295626859, -1224.393839897578, 52.99999999999994, 1559.425463838692, -1223.068366987846, 51.99999999999987, 742.6850749020036, -827.3876965243106, 897.1, -125.7053342077194, 153.191633922677, 192.8499999999999, 120, 12, 52, 12, 11.27133333333333
168590, 1569.446890927835, -1214.011578266963, 52.99999999999994, 1567.066672118494, -1212.551146060972, 53.99999999999987, 729.5966897828187, -827.182087740699, 899.1, -138.2711355339392, 149.859872071948, 194.8499999999999, 119, 5, 31, -9, -4.137333333333332
168701, 1577.270486228812, -1203.629316636349, 52.99999999999994, 1575.492082442623, -1201.37024892031, 52.99999999999986, 716.3893193443685, -826.9746097863271, 899.1, -151.8542899159238, 146.4690142107019, 194.0166666666665, 119, -8, 29, -11, -8.197333333333333
168813, 1585.889746883371, -1192.597166085854, 51.99999999999995, 1583.495681621856, -1191.126109123422, 51.99999999999987, 703.0686468662967, -826.5327175687647, 898.1, -164.5202495593166, 143.5409660020922, 193.0166666666666, 119, 0, 57, 17, 13.61066666666667
168932, 1594.118740415466, -1181.270928164605, 53.99999999999995, 1591.724675153951, -1179.799871202173, 53.99999999999987, 688.5506689784696, -826.5580562459808, 900.1000000000001, -178.0421565315318, 139.9135658539475, 195.0166666666665, 122, 15, 41, 1, 4.910666666666665
169043, 1601.759948695268, -1170.753707237731, 53.99999999999995, 1599.953668686045, -1168.473633280924, 53.99999999999987, 675.3609981001307, -827.2723832866969, 903.1000000000001, -191.5318939948032, 136.1683044248868, 195.5166666666665, 119, -8, 18, -22, -14.92533333333333
169158, 1610.185359019397, -1159.572810097069, 52.99999999999994, 1608.572929340605, -1157.44148273043, 51.99999999999987, 662.023456500428, -827.5284771683086, 901.1000000000001, -205.1441216133861, 132.8961095560122, 193.5166666666665, 116, -14, 41, 1, 0.2126666666666667
169262, 1618.008954320373, -1149.190548466454, 52.99999999999994, 1615.794709618429, -1147.857856609862, 52.99999999999986, 649.3377947450285, -827.7720543174759, 901.1000000000001, -216.7697193952983, 129.9219750242202, 194.3499999999999, 122, 10, 71, 31, 25.926
169381, 1625.837654968964, -1137.584022450683, 55.99999999999994, 1623.62341026702, -1136.251330594092, 55.99999999999987, 635.0673852818693, -828.2953264778055, 902.1000000000001, -230.1567947476268, 125.8248768424484, 197.0166666666666, 120, 15, 24, -16, -7.501333333333332
169494, 1633.478863248766, -1127.066801523809, 53.99999999999994, 1631.852403799114, -1124.925092672842, 53.99999999999986, 621.7861737156822, -829.4806430322225, 905.1000000000002, -243.6245149973038, 122.0011991263689, 195.8499999999999, 118, -19, 24, -16, -12.02533333333333
169611, 1641.904273572895, -1115.885904383146, 52.99999999999994, 1640.277814123243, -1113.74419553218, 52.99999999999986, 607.8835476547303, -830.2335823454095, 903.1000000000001, -257.1672963759426, 118.4525271874046, 194.6833333333332, 119, -1, 76, 36, 29.48333333333334
169720, 1649.173781318015, -1105.108415939931, 55.99999999999994, 1647.547321868363, -1102.966707088965, 55.99999999999986, 594.7692245095574, -831.6350991822631, 906.1, -269.5530448234778, 114.5037000964344, 197.6833333333332, 121, 41, 75, 35, 37.584
169830, 1656.173781318015, -1092.984060286949, 59.99999999999993, 1654.047321868363, -1091.708376839767, 59.99999999999986, 581.7737825338948, -833.9499399666774, 910.1000000000001, -281.633165957009, 109.7005060134087, 201.6833333333332, 120, 21, 28, -12, 5.026666666666667
169947, 1663.173781318014, -1080.859704633967, 59.99999999999993, 1661.047321868363, -1079.584021186785, 59.99999999999986, 568.5549807059836, -837.0260515112104, 913.1, -294.5968923279382, 104.4145057693987, 202.1833333333332, 116, -5, 19, -21, -5.973999999999999
170050, 1669.173781318015, -1070.467399788553, 59.99999999999993, 1667.547321868363, -1068.325690937587, 59.99999999999986, 556.1674448794888, -839.6817090846389, 912.1, -306.6488653350401, 99.54111407201907, 202.0166666666666, 123, 3, 67, 27, 30.52733333333333
170151, 1674.621667314889, -1059.775321498293, 62.99999999999994, 1672.995207865237, -1057.633612647326, 62.99999999999986, 544.5595993014571, -842.3829393666713, 913.1, -317.5524216353492, 94.5298806903066, 204.6833333333332, 118, 40, 84, 44, 49.51266666666666
170260, 1679.491553029296, -1047.721931388925, 67.99999999999994, 1677.865093579644, -1045.580222537958, 67.99999999999986, 531.7124286727759, -846.5820419895604, 918.1000000000001, -328.8465044453676, 88.09220304379101, 209.6833333333332, 124, 30, 20, -20, 4.040666666666668
170371, 1684.736045337119, -1034.74135742499, 67.99999999999994, 1682.734979294051, -1033.52683242859, 67.99999999999986, 519.970907259464, -851.5902252830047, 923.1000000000002, -340.0457637772073, 81.49094631357661, 210.5166666666666, 115, -6, 12, -28, -7.733333333333333
170472, 1689.42481887899, -1023.69529918356, 66.99999999999993, 1687.423752835922, -1022.480774187161, 66.99999999999986, 508.273483294707, -856.3400566051392, 922.1, -350.4883128041469, 75.57882572786767, 209.5166666666665, 125, -5, 64, 24, 30.914
170580, 1693.871080742224, -1011.479295113344, 69.99999999999993, 1691.870014699156, -1010.264770116944, 69.99999999999986, 496.3657373307421, -861.1752908350063, 922.1, -361.5109336733275, 68.68666865084861, 212.0166666666665, 119, 42, 63, 23, 35.728
170690, 1697.454366367845, -998.9828930661455, 73.99999999999995, 1695.453300324777, -997.7683680697458, 73.99999999999986, 484.6114543195775, -866.6813993422414, 925.0999999999999, -372.0481231719199, 61.07302054558698, 215.8499999999999, 118, 25, 32, -8, 14.51933333333334
170790, 1700.560194909075, -987.3917831506768, 74.99999999999995, 1698.559128866008, -986.1772581542771, 74.99999999999986, 474.5075027212937, -872.7764926228678, 931.1, -381.5449397978621, 53.73745826494164, 217.6833333333332, 118, 7, 19, -21, 2.204
170901, 1703.705179551871, -974.7779387090887, 75.99999999999994, 1701.946035404403, -972.5931179864132, 75.99999999999987, 463.0357776619367, -879.9726921867018, 932.1000000000002, -392.4735112983328, 44.98723969857997, 218.6833333333332, 122, 6, 65, 25, 36.38533333333333
171001, 1705.99488749639, -962.9984125077168, 78.99999999999995, 1704.044934353545, -961.7952189684889, 78.99999999999988, 453.3474717468535, -886.5321684230917, 934.1000000000001, -400.7099036465395, 37.69602299034801, 221.5166666666665, 117, 48, 77, 37, 51.04
171107, 1707.127912152109, -950.0478814325241, 84.99999999999995, 1705.265114752012, -947.8484931952044, 84.99999999999988, 442.7671596011131, -893.9681363425153, 935.0999999999999, -410.3143239884559, 27.50999776478612, 226.6833333333332, 122, 47, 22, -18, 10.61400000000001
171221, 1708.104502784527, -936.0819847288866, 85.99999999999994, 1706.171948910686, -934.8801605418267, 85.99999999999987, 433.7545913866877, -903.0122193905822, 945.0999999999999, -418.8116540930674, 17.67153339816551, 229.1833333333333, 112, 3, 12, -28, -1.063333333333332
171331, 1709.011336943201, -923.1136520755088, 85.99999999999994, 1707.304973566405, -921.9296294666339, 84.99999999999988, 424.1265031626305, -912.6739747771447, 945.0999999999999, -427.4511750702458, 7.957693926314368, 228.3499999999999, 124, -4, 17, -23, -1.778666666666664
171442, 1709.918171101874, -910.1453194221312, 85.99999999999994, 1708.211807725079, -908.9612968132563, 85.99999999999987, 414.7242938411904, -922.1090614156353, 945.0999999999999, -435.9485051748573, -1.880770440306238, 229.1833333333333, 120, 9, 59, 19, 29.27066666666666
171560, 1710.162504791996, -896.1474516899417, 88.99999999999995, 1708.211807725079, -893.9612968132563, 89.99999999999988, 404.9057239528048, -932.3120651570289, 946.1000000000002, -445.0418017020603, -13.81022802514049, 232.6833333333332, 120, 46, 66, 26, 41.06400000000001
171671, 1709.185914159578, -882.1815549863041, 93.99999999999995, 1707.304973566405, -880.9929641598785, 93.99999999999988, 396.5412560249157, -942.6782638953954, 951.1000000000001, -452.1506281081959, -24.69437186503108, 236.85, 120, 21, 13, -27, 0.7540000000000017
171780, 1708.279080000905, -869.2132223329265, 93.99999999999995, 1706.398139407732, -868.0246315065007, 93.99999999999988, 389.4891268669765, -953.1729392281413, 956.1, -459.1004047534296, -35.68075455367635, 237.6833333333332, 116, -5, 12, -28, -6.264
171883, 1707.65104852599, -857.2296679158717, 92.99999999999995, 1705.717771976574, -855.0424475546913, 92.99999999999988, 382.41740387119, -963.310016413941, 955.1000000000002, -466.240861729976, -46.54417363636344, 236.6833333333332, 120, 3, 82, 42, 47.59866666666666
171991, 1705.841798213509, -844.3561830222311, 97.99999999999994, 1704.047694765053, -843.1592307297926, 97.99999999999988, 375.8173716997384, -974.3378665823014, 959.1000000000001, -471.9636989604553, -57.09164414039611, 241.5166666666666, 119, 63, 73, 33, 47.44400000000001
172099, 1702.917434507039, -831.6893721800231, 102.9999999999999, 1700.898380004239, -829.5180498227992, 102.9999999999999, 369.4646439443156, -985.3855987507368, 960.1000000000001, -477.6914756009917, -69.86632905847245, 245.8499999999999, 118, 22, 14, -26, 1.914
172215, 1699.768119746224, -818.0481912730297, 102.9999999999999, 1697.974016297769, -816.8512389805912, 102.9999999999999, 364.4024537591967, -997.9781923886529, 968.1000000000001, -482.7326640802553, -81.84908411382343, 247.1833333333333, 117, -4, 11, -29, -5.297333333333331
172331, 1696.857356074776, -804.3541248627564, 101.9999999999999, 1694.855340935502, -802.179024969584, 101.9999999999999, 358.985848373245, -1010.801093234128, 967.1000000000001, -488.7898355340688, -95.57171775241869, 246.1833333333332, 120, 0, 35, -5, 8.487333333333334
172450, 1693.47044953638, -790.7699846948924, 103.9999999999999, 1691.930977229032, -789.512214127376, 102.9999999999999, 353.792739476442, -1023.719357397162, 968.1000000000001, -493.8310240133324, -107.5544728077697, 247.1833333333333, 117, 22, 61, 21, 30.23733333333333
172560, 1689.377245670262, -777.3817181114099, 106.9999999999999, 1687.837773362914, -776.1239475438935, 106.9999999999999, 349.4813986402247, -1036.311753523157, 971.0999999999999, -498.3851274200831, -120.7930581612212, 251.0166666666666, 121, 30, 39, -1, 16.72333333333333
172670, 1685.669041737762, -765.9690399158681, 107.9999999999999, 1683.605387354971, -763.8322060611023, 108.9999999999999, 346.0872457705827, -1049.067917770199, 975.1000000000001, -502.1099466055445, -133.2480058542314, 253.3499999999999, 120, 7, 23, -17, 2.552000000000001
172783, 1681.111087575363, -752.7317798574776, 108.9999999999999, 1679.047433192571, -750.5949460027118, 108.9999999999999, 342.829753514591, -1062.230833260399, 976.1000000000001, -506.0822565322574, -146.6726382084576, 253.5166666666666, 120, 16, 59, 19, 29.812
172903, 1675.866595267539, -739.7512058935425, 111.9999999999999, 1673.577197393721, -737.7078780543776, 112.9999999999999, 340.3127114865005, -1076.652833795305, 980.1, -509.1084350972944, -160.3416631660949, 257.5166666666665, 122, 31, 18, -22, 1.179333333333335
173022, 1670.247496366301, -725.8434480750407, 111.9999999999999, 1668.106961594871, -724.8208101060434, 112.9999999999999, 338.3827151710469, -1090.561567678097, 982.1000000000002, -512.0550397347927, -174.028062294802, 257.8499999999999, 118, -14, 9, -31, -11.716
