time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
25715, 451.3458827166501, 1061.514956567674, 131.0, 451.2148401706449, 1061.762535698767, 131.0, -75.3865725916273, -59.83296561593741, -281.0, 1724.26261000198, 330.283688294493, 19.69564070888333, 66, -20, 75, 35, 43.44
25844, 444.7636994020775, 1067.652941808236, 137.0, 444.6326568560724, 1067.90052093933, 137.0, -73.38428325691256, -51.16009766928403, -283.0, 1732.513995091324, 333.8773833437919, 23.53439101391019, 69, 61, 54, 14, 26.22
25971, 437.8692994140067, 1073.438030295415, 140.0, 437.7382568680016, 1073.685609426509, 140.0, -70.56090697375916, -43.40293508469636, -290.0, 1740.746549767853, 337.5140086335302, 23.83282889519377, 65, 4, 30, -10, -4.659999999999999
26073, 432.5863323524473, 1078.030443498349, 139.0, 432.4552898064422, 1078.278022629442, 139.0, -68.01422498655623, -36.40598383032449, -290.0, 1747.185157155166, 340.2607039045852, 23.10298510706541, 73, -2, 43, 3, 11.44
26202, 425.6919323643765, 1083.815531985528, 140.0, 425.5608898183714, 1084.063111116621, 140.0, -64.77816240216217, -27.97575257905476, -291.0, 1755.434767361839, 343.8584714676659, 23.56267268332212, 70, 8, 42, 2, 10.8
26322, 419.3878463355228, 1088.740823788133, 142.0, 419.2568037895176, 1088.988402919226, 142.0, -61.49602092285227, -20.24351181005426, -293.0, 1762.715496639503, 347.1737363417541, 24.48204783583556, 70, 12, 41, 1, 9.9
26442, 412.2001267450972, 1094.157158996501, 143.0, 412.069084199092, 1094.404738127595, 143.0, -57.89531333282151, -12.521769464502, -295.0, 1770.893934727243, 350.9304836642403, 24.67157920022059, 71, 8, 40, 0, 8.800000000000001
26542, 406.6096781747661, 1098.369864158566, 143.0, 406.478635628761, 1098.617443289659, 143.0, -54.71737983464468, -6.284723795183422, -297.0, 1777.28221321156, 353.7922834487826, 24.13126677647732, 70, 6, 40, 0, 8.800000000000001
26644, 400.9465592141415, 1102.484360924613, 144.0, 400.8155166681363, 1102.731940055707, 144.0, -51.31746677694927, 0.1095826723009283, -298.0, 1783.647325941748, 356.7052441302886, 24.59095435273403, 71, 9, 38, -2, 6.119999999999999
26771, 393.5741908155405, 1107.646548851773, 145.0, 393.4431482695354, 1107.894127982866, 145.0, -46.87246677694926, 7.808548511944588, -300.0, 1791.818608519611, 360.4775300463779, 24.78048571711911, 70, 3, 20, -20, -19.26
26872, 387.9837422452095, 1111.859254013837, 143.0, 387.8526996992044, 1112.106833144931, 143.0, -43.33746677694926, 13.93134811670057, -300.0, 1798.246727695316, 363.2486821286213, 23.32079814086238, 70, -27, 10, -30, -36.9
26973, 382.7007751836501, 1116.45166721677, 138.9999999999999, 382.569732637645, 1116.699246347864, 138.9999999999999, -40.17360698426436, 20.1407725837693, -297.0, 1804.772468782093, 365.7814085781924, 21.21189162396387, 69, -36, 7, -33, -46.92
27103, 376.5627899430876, 1123.033850531343, 132.9999999999999, 376.4317473970825, 1123.281429662437, 132.9999999999999, -36.91078355561176, 28.21654395704602, -292.0, 1813.323021015454, 368.5899769865745, 18.18360995455194, 67, -45, 13, -27, -47.8
27216, 371.6374981404823, 1129.337936560197, 128.0, 370.8907941191516, 1130.373526444897, 128.0, -34.69723737915592, 35.45672726444216, -287.0, 1821.979330607833, 371.0533698177922, 15.88517207326838, 67, -48, 21, -19, -42.54
27323, 367.2803858603621, 1136.04730110376, 123.0, 367.0783208740464, 1136.244220420515, 123.0, -33.1622253658484, 42.67839100065985, -282.0, 1828.783438530027, 372.697789284696, 13.5867341919848, 69, -36, 86, 46, 44.0
27452, 362.2458227319634, 1142.264468795416, 129.0, 362.0437577456477, 1142.461388112171, 129.0, -31.5376775792125, 51.03596484053327, -281.0, 1836.381645523453, 375.201237004353, 18.23595313262659, 66, 61, 88, 48, 60.53999999999999
27572, 355.8818617012845, 1148.628429826095, 135.0, 355.5696995425998, 1148.713313446302, 136.0, -28.78783562687412, 58.59109351165197, -290.0, 1844.788731662949, 378.4138531723838, 20.91345374268031, 67, 57, 35, -5, 0.9800000000000002
27693, 350.2250074517921, 1154.285284075587, 135.0, 349.2057385119209, 1155.077274476981, 135.0, -25.28700364861654, 65.76886276539712, -296.0, 1853.320515716354, 381.27892923875, 18.56267268332209, 66, -25, 11, -29, -35.7
27794, 345.6325942488586, 1159.568251137147, 131.0, 344.6133253089874, 1160.36024153854, 131.0, -22.36667919428772, 72.64871604010065, -293.0, 1860.033855943843, 383.26162008454, 16.45376616642359, 74, -36, 37, -3, -6.0
27911, 339.8475057616798, 1166.462651125218, 130.0, 339.4710244314951, 1166.488597083492, 130.0, -19.765616004296, 79.79507842117748, -290.0, 1867.703048630238, 385.5383465808358, 16.53439101391017, 65, -1, 40, 0, -2.94
28031, 334.7052048841875, 1172.591006670169, 130.0, 334.3287235540028, 1172.616952628444, 130.0, -16.52901503718252, 87.80594692463453, -292.0, 1875.393370049448, 387.7426506590538, 15.99407859016688, 72, 0, 40, 0, -2.9
28143, 329.5629040066952, 1178.719362215121, 130.0, 329.1864226765105, 1178.745308173395, 130.0, -13.55014340633919, 95.17891293614962, -292.0, 1883.083691468657, 389.9469547372718, 15.99407859016688, 71, -3, 40, 0, -2.9
28262, 324.4206031292029, 1184.847717760073, 130.0, 324.0441217990182, 1184.873663718347, 130.0, -10.42967048318464, 102.902354444691, -292.0, 1890.774012887866, 392.1512588154899, 15.99407859016688, 70, -3, 40, 0, -3.0
28362, 320.015360391854, 1190.287739490272, 129.0, 319.6388790616694, 1190.313685448546, 129.0, -7.844884988614849, 109.2999230412018, -292.0, 1897.527066506253, 393.9941551303146, 15.26423480203855, 69, -4, 39, -1, -4.4
28462, 315.6101176545052, 1195.727761220471, 129.0, 315.2336363243204, 1195.753707178745, 129.0, -5.185178175361875, 115.882928408626, -292.0, 1904.28012012464, 395.8370514451394, 15.26423480203855, 71, -4, 75, 35, 44.78000000000001
28591, 309.2461566238262, 1202.09172225115, 135.0, 308.8696752936416, 1202.117668209424, 135.0, -1.505663138378386, 124.5513226135876, -293.0, 1912.770524485189, 398.8225218928875, 19.37314131893705, 73, 63, 85, 45, 69.66
28691, 303.7300813485792, 1206.401352578429, 142.0, 303.3536000183945, 1206.427298536703, 142.0, 2.044336861621614, 130.7001029804571, -300.0, 1919.23342062238, 401.5115688467137, 22.59095435273406, 71, 68, 21, -19, -9.16
28812, 296.7357676954665, 1212.065236097878, 141.0, 296.3592863652818, 1212.091182056152, 141.0, 6.886514365057919, 136.897807557574, -308.0, 1927.706662892727, 404.5454055971002, 19.69986086963256, 65, -35, 10, -30, -30.2
28915, 291.5337539171247, 1216.74915034239, 138.0, 291.15727258694, 1216.775096300664, 138.0, 11.03348893719698, 143.0459501956422, -304.0, 1934.341394172983, 406.777073322993, 18.59095435273409, 72, -35, 14, -26, -30.84
29044, 285.1697928864457, 1223.113111373068, 135.0, 284.7933115562611, 1223.139057331343, 135.0, 15.61784284197137, 150.6755963391917, -301.0, 1942.938346884407, 409.4402301110048, 17.21189162396394, 69, -14, 55, 15, 19.24
29153, 280.1344142840752, 1227.975719966281, 136.0, 278.9424819433077, 1228.595044211843, 137.0, 19.6033656282693, 157.0537660703842, -302.0, 1950.529292259971, 411.9656109348038, 18.40142298834901, 69, 28, 59, 19, 27.80000000000001
29275, 273.3420280620702, 1233.880251227196, 139.0, 272.1500957213028, 1234.499575472757, 139.0, 24.81628735881234, 163.9715468584138, -307.0, 1959.063690173906, 414.8228915032163, 18.51032950524751, 71, -4, 13, -27, -33.52
29402, 267.0901027279393, 1240.354309430244, 134.0, 266.5928287576308, 1240.254293875466, 134.0, 30.19099570577472, 171.3691982549784, -306.0, 1966.786332795371, 416.9111421924597, 15.13126677647738, 72, -37, 24, -16, -26.9
29516, 261.8416304960153, 1246.391986072026, 131.0, 260.6882974967163, 1247.046680097472, 131.0, 34.06614218139797, 177.818525025461, -301.0, 1975.507764653432, 419.1329942004052, 14.29251647145053, 66, -20, 89, 49, 60.2
29622, 256.8062518936447, 1251.254594665239, 136.0, 256.3722586946843, 1251.214630320225, 136.0, 37.9969127691115, 184.3604258644196, -301.0, 1981.215986253188, 420.9812923819944, 17.9417354120923, 72, 76, 87, 47, 67.0
29742, 249.5250989442702, 1256.544661935871, 144.0, 249.0911057453098, 1256.504697590858, 144.0000000000001, 43.13216716007817, 190.7019369099085, -309.0, 1989.58286183413, 424.297222570198, 21.61923602214603, 68, 46, 9, -31, -33.08
29865, 243.487422302488, 1261.793134167795, 139.0, 243.0534291035276, 1261.753169822782, 139.0000000000001, 48.41697245220248, 196.3691967437554, -313.0, 1997.237800941264, 426.6214229200105, 16.88939223401768, 63, -40, 9, -31, -41.94
29993, 237.235496968357, 1268.267192370844, 134.0, 236.1068453989376, 1268.946567826168, 134.0000000000001, 53.97513014595464, 203.2329498753433, -309.0, 2006.927061020309, 429.0949303731266, 14.32079814086245, 69, -48, 18, -22, -39.14
30102, 232.2009338399583, 1274.484360062499, 129.0, 231.7016026615888, 1274.386589556367, 129.0000000000001, 58.36367605239307, 209.7392367447553, -304.0, 2013.773525726513, 430.552984222168, 12.02236025957887, 72, -30, 46, 6, -4.100000000000001
30202, 227.7956911026094, 1279.924381792698, 129.0, 227.2963599242399, 1279.826611286566, 129.0000000000001, 62.02011897560218, 215.5907686082347, -302.0, 2020.605936428979, 432.0755360251725, 12.56267268332216, 69, -7, 30, -10, -25.08
30331, 222.5056238319772, 1287.205534742073, 126.0000000000001, 222.0062926536076, 1287.10776423594, 126.0000000000001, 66.47159305704978, 222.9992655882031, -301.0, 2029.45110096292, 433.7377828081494, 10.64329753080875, 67, -24, 38, -2, -16.54
30431, 218.5912735076819, 1293.008797749958, 124.0, 218.0919423293124, 1292.911027243826, 124.0000000000001, 69.71981751270024, 228.859217626037, -299.0, 2036.350532206304, 434.9200892480412, 9.723922378295313, 67, -6, 66, 26, 21.72
30532, 214.4767767416346, 1298.671916710582, 126.0000000000001, 213.9774455632651, 1298.57414620445, 126.0000000000001, 73.08639808943785, 235.1908348144284, -298.0, 2043.211129040718, 436.3101292027276, 11.45376616642368, 71, 28, 81, 41, 47.8
30653, 209.1237318907637, 1304.617075314402, 132.0000000000001, 207.9552701060353, 1305.262449633747, 132.0000000000001, 77.69949071601513, 242.2943745249261, -303.0, 2051.925163427826, 438.5608190303834, 14.48204783583562, 70, 56, 81, 41, 60.46
30771, 202.3313456687588, 1310.521606575316, 139.0000000000001, 201.9175934642532, 1310.510921865671, 139.0000000000001, 83.41327297661874, 248.4216558370916, -313.0, 2059.58010253496, 440.8850193801958, 16.88939223401769, 71, 50, 58, 18, 39.68
30891, 195.9422615883804, 1315.336126760533, 143.0000000000001, 195.5285093838748, 1315.325442050888, 143.0000000000001, 89.55664407021976, 254.1504420616165, -317.0, 2067.156524013468, 443.4536450010278, 18.72814253904456, 70, 23, 15, -25, -15.6
31013, 188.9479479352677, 1321.000010279981, 141.0000000000001, 188.534195730762, 1320.989325570336, 141.0000000000001, 95.81422335187129, 259.2177298503498, -321.0, 2075.799700320439, 445.9627291619546, 16.18783011530127, 66, -27, 11, -29, -29.02
31141, 182.3657646206951, 1327.137995520544, 137.0000000000001, 181.9520124161895, 1327.127310810899, 137.0000000000001, 102.2735392445718, 265.2411393664218, -317.0, 2084.518934479959, 448.1931900272171, 14.34907981027441, 69, -25, 66, 26, 40.84000000000001
31241, 177.7694979619813, 1330.994721178663, 140.0000000000001, 176.5119906859907, 1331.532553548247, 141.0000000000001, 107.2369838669085, 270.0342821225889, -316.0, 2091.193533116518, 450.3026290618514, 17.53861117465948, 69, 51, 73, 33, 55.6
31362, 170.2214628504725, 1335.896472493798, 147.0, 168.9639555744819, 1336.434304863383, 147.0000000000001, 114.1752016820363, 274.8924745384822, -325.0, 2099.678026320104, 453.3048574139777, 19.48626799658484, 70, 27, 12, -28, -24.8
31462, 164.6310142801414, 1340.109177655863, 143.0, 164.1721425141981, 1340.045195002295, 143.0000000000001, 119.542693316887, 278.3781643625785, -327.0, 2105.444828639888, 454.9613570380453, 16.02658042032813, 64, -34, 11, -29, -31.73999999999999
31565, 158.5026587351896, 1345.251478533355, 140.0000000000001, 158.0437869692463, 1345.187495879787, 140.0000000000001, 125.4653742593977, 282.841224574274, -323.0, 2113.175202369147, 457.0208040526536, 14.91767390342962, 72, -36, 10, -30, -38.78
31676, 153.467280132819, 1350.114087126568, 136.0, 152.2890685665371, 1350.744762843459, 136.0000000000001, 131.5876014488045, 287.9783831508888, -320.0, 2120.976125901874, 458.7943857498294, 12.80876738653112, 72, -35, 23, -17, -26.8
31801, 147.215354798688, 1356.588145329616, 134.0, 146.7318016028651, 1356.499481246168, 134.0000000000001, 138.0616596518524, 294.2303084850198, -316.0, 2128.788612452455, 460.5163189358096, 12.42970465776098, 72, 6, 90, 50, 66.46
31902, 141.7753330684892, 1360.993388066965, 141.0, 141.2917798726663, 1360.904723983517, 141.0000000000001, 143.0845968745729, 298.914273221929, -317.0, 2135.473083104874, 462.594263135481, 17.26845496278783, 68, 79, 47, 7, 17.94
32022, 134.5876134780636, 1366.409723275333, 143.0, 134.1040602822406, 1366.321059191886, 143.0000000000001, 149.8011377961318, 303.111233794656, -328.0, 2144.134906264611, 465.0381983943301, 15.75642420845648, 66, -20, 11, -29, -32.6
32132, 129.3046464165041, 1371.002136478267, 139.0, 128.8210932206812, 1370.913472394819, 139.0000000000001, 156.3789287117724, 307.7170525785549, -325.0, 2150.937265839397, 466.6898352234542, 13.64751769155798, 73, -30, 10, -30, -39.8
32232, 124.3548989481983, 1375.951883946573, 135.0, 123.8713457523754, 1375.863219863125, 135.0000000000001, 161.5797996855767, 311.7804183157042, -322.0, 2157.795796746897, 468.0900329919346, 11.53861117465948, 66, -40, 31, -9, -17.42
32334, 119.5809104277608, 1381.071359857907, 133.0, 119.0973572319379, 1380.982695774459, 133.0000000000001, 167.1223868427328, 316.5985158246106, -319.0, 2164.669752682464, 469.4124284682903, 10.88939223401769, 72, -10, 83, 43, 52.60000000000001
32460, 112.7885242057559, 1386.975891118821, 139.0, 112.202957243867, 1386.767784261638, 140.0000000000001, 174.4664161785012, 322.5455935200315, -321.0, 2173.34418806716, 471.8112137351958, 15.45798632717289, 75, 62, 43, 3, 11.48
32560, 107.2724489305088, 1391.285521446101, 142.0, 106.68688196862, 1391.077414588918, 142.0000000000001, 181.0666043939074, 326.5113866968389, -329.0, 2180.113309768817, 473.5941863620626, 14.75642420845648, 77, -12, 8, -32, -35.34
32662, 102.070435152167, 1395.969435690613, 138.0, 101.4848681902782, 1395.761328833429, 138.0000000000001, 187.1216678004643, 330.295010243464, -328.0, 2186.957607846981, 475.0623770231285, 12.10720526781468, 70, -43, 9, -31, -40.3
32762, 97.20782655895407, 1401.004814292984, 134.0, 96.62225959706525, 1400.7967074358, 134.0000000000001, 192.622983362214, 334.2919499590529, -324.0, 2193.845491164045, 476.3102004924163, 10.26845496278781, 68, -40, 28, -12, -20.86
32872, 91.85478170808322, 1406.949972896803, 132.0, 91.26921474619436, 1406.741866039619, 132.0000000000001, 198.5215212096724, 339.0684917271212, -321.0, 2201.733011099333, 477.6469986336578, 9.619236022146026, 69, -11, 90, 50, 62.48000000000001
33000, 85.06239548607827, 1412.854504157717, 139.0, 84.47682852418941, 1412.646397300534, 139.0000000000001, 205.6836983904598, 344.8683084510364, -321.0, 2210.43729805687, 479.9350957821334, 14.72814253904454, 72, 76, 63, 23, 40.82
33112, 78.59025953107869, 1417.556786176057, 144.0, 78.00469256918984, 1417.348679318874, 144.0000000000001, 212.2700186172602, 348.2242062251112, -333.0, 2218.159786845821, 482.02391528236, 15.1354869372266, 66, 24, 15, -25, -20.96
33229, 72.37309183942293, 1422.591349304456, 141.0, 71.78752487753406, 1422.383242447272, 141.0000000000001, 219.6311418564504, 351.8144659173137, -334.0, 2225.964805371784, 483.7793883836538, 12.67579936096991, 70, -30, 13, -27, -31.4
33342, 66.42793323560378, 1427.944394155327, 138.0, 65.84236627371491, 1427.736287298143, 138.0000000000001, 226.4505517130162, 355.5945265263744, -331.0, 2233.809811910705, 485.3465107159206, 11.29673663219975, 69, -31, 10, -30, -40.94
33451, 61.5653246423908, 1432.979772757697, 134.0, 60.28509931004292, 1433.491005700852, 134.0000000000001, 233.1984704141329, 359.811094111878, -328.0, 2241.707173529089, 486.6238828106821, 9.187830115301255, 73, -42, 15, -25, -40.08000000000001
33565, 56.53076151399209, 1439.196940449353, 129.0, 55.25053618164421, 1439.708173392508, 129.0000000000001, 239.654426029245, 364.501620425172, -324.0, 2249.653846501459, 487.5460480183323, 6.619236022146026, 70, -38, 79, 39, 43.74
33676, 51.0747746334921, 1445.047770062307, 133.0, 50.47654766120671, 1444.827649303842, 133.0000000000001, 246.391715192004, 369.5785319604827, -323.0, 2256.551519392168, 488.7385700067143, 9.808767386531116, 76, 52, 82, 42, 55.36
33779, 45.7918075719327, 1449.64018326524, 139.0, 44.43887101942453, 1450.076121535766, 139.0000000000001, 253.4547737497894, 373.8224456977415, -329.0, 2264.359860579956, 490.4792043437054, 12.5668928440714, 80, 46, 18, -22, -23.52
33906, 39.31774936888484, 1455.892108599371, 136.0, 38.68415261671531, 1455.633388499439, 136.0000000000001, 261.445052821389, 377.7195651926964, -334.0, 2272.26078587504, 491.7343455634446, 9.026580420328131, 70, -50, 8, -32, -43.6
34024, 33.41321810797027, 1462.684494821376, 131.0, 32.77962135580074, 1462.425774721443, 131.0000000000001, 268.7275462081542, 382.0953286771322, -329.0, 2281.198804885704, 492.788772500232, 6.728142539044555, 72, -41, 57, 17, 17.22
34145, 27.95723122747027, 1468.535324434329, 133.0000000000001, 27.32363447530074, 1468.276604334397, 133.0000000000001, 275.5266485024877, 386.510717333999, -327.0, 2289.106160655993, 494.0027431432334, 8.728142539044555, 67, 21, 64, 24, 29.2
34245, 22.92185262509971, 1473.397933027542, 136.0, 22.28825587293017, 1473.13921292761, 136.0000000000001, 281.6189868932143, 389.7500711172217, -332.0, 2296.008806309796, 495.1661360167026, 9.566892844071404, 69, 36, 46, 6, 9.26
34355, 17.07102301214635, 1478.853919908042, 137.0, 16.4374262599768, 1478.59519980811, 137.0000000000001, 288.6972507099705, 393.0507197414166, -335.0, 2303.899407349402, 496.4846257715974, 9.486267996584843, 71, 0, 17, -23, -29.7
34491, 10.93303777158386, 1485.436103222615, 133.0, 10.29944101941431, 1485.177383122682, 133.0000000000001, 297.1796328202438, 397.3727092989371, -333.0, 2312.830254827499, 497.5981621755655, 7.107205267814692, 70, -25, 61, 21, 23.48
34614, 4.569076740904928, 1491.800064253294, 135.0, 3.935479988735375, 1491.541344153361, 135.0000000000001, 304.3873738267795, 401.3680253793871, -331.0, 2321.716800014558, 499.0227023253554, 9.107205267814692, 67, 29, 80, 40, 53.50000000000001
34724, -0.8709449892938705, 1496.205306990642, 141.0, -2.281687702920399, 1496.57590728176, 141.0000000000001, 310.9126186029115, 404.5505999050759, -334.0, 2329.521818540522, 500.7781754266492, 12.67579936096991, 66, 55, 13, -27, -31.68
34826, -6.908621631076049, 1501.453779222567, 139.0, -7.564654764479809, 1501.168320484694, 139.0000000000001, 317.800169893921, 406.7885009783392, -342.0, 2336.434585226979, 501.8798363266528, 9.054862089740055, 71, -49, 12, -28, -38.2
34934, -11.85836909938188, 1506.403526690872, 135.0, -12.51440223278565, 1506.118067952999, 135.0000000000001, 325.1100874033256, 409.7418993608303, -338.0, 2343.379141152426, 502.7591218311051, 7.216111784713193, 73, -34, 13, -27, -42.46
35042, -17.0006699768742, 1512.531882235824, 130.0, -17.65670311027797, 1512.246423497951, 130.0000000000001, 331.7108308793467, 412.9612970628492, -334.0, 2351.352837340263, 503.407326354454, 4.647517691557979, 68, -43, 18, -22, -38.5
35144, -21.11516674292151, 1518.195001196449, 126.0, -21.77119987632529, 1517.909542458576, 126.0000000000001, 337.7175830799955, 416.4292970628493, -330.0, 2358.344427894937, 503.7503445985561, 2.808767386531116, 68, -36, 70, 30, 28.78
35255, -25.9296869281379, 1524.584085276827, 127.0, -26.58572006154169, 1524.298626538954, 127.0000000000001, 344.4010501258043, 420.6055907842711, -328.0, 2366.324164022671, 504.3193888250834, 4.078923598402767, 71, 44, 82, 42, 49.5
35362, -30.61360117264991, 1529.786099055169, 132.0, -31.2696343060537, 1529.500640317296, 132.0000000000001, 351.5513774824159, 424.248864544681, -333.0, 2373.280847216452, 505.096922709466, 6.377361479686328, 75, 45, 15, -25, -34.94
35493, -36.02993638101835, 1536.973818645595, 127.0, -37.28778453757419, 1537.486995417769, 127.0000000000001, 358.6659594947499, 427.2688254367745, -337.0, 2383.276713363831, 505.3844291679619, 1.647517691557979, 59, -50, 10, -30, -49.3
35602, -40.26929049488399, 1543.758203414846, 122.0, -41.52713865143983, 1544.27138018702, 122.0000000000001, 365.6915734911284, 431.0044106618618, -332.0, 2391.276197107322, 505.2935455191548, -0.6509201897255963, 73, -53, 16, -24, -47.14
35716, -43.90121449280037, 1550.886255608352, 117.0, -44.70507214961667, 1550.508425856339, 117.0000000000001, 372.288556178587, 435.2885413112901, -327.0, 2398.266924926713, 504.9333725673777, -2.949358071009172, 69, -40, 72, 32, 24.74
35825, -47.29488183452473, 1557.008593558328, 119.0, -48.58354911158738, 1557.505383513454, 119.0000000000001, 378.1968072885073, 439.581137008782, -324.0, 2406.266362834754, 504.8385403186377, -0.6792018591375353, 67, 37, 86, 46, 45.66
35931, -51.65199411464495, 1563.717958101892, 123.0, -52.39602235669257, 1563.376077489072, 123.0000000000001, 384.5792172601806, 443.5693093914011, -328.0, 2413.264929374179, 504.9801962159302, 1.159548445889328, 71, 49, 26, -14, -28.44
36035, -55.25726063901534, 1569.718129206807, 121.0, -56.51632695597302, 1570.233415894689, 121.0000000000001, 390.8234226368789, 446.889412283423, -332.0, 2421.262606462995, 504.7874238552904, -1.38076397785396, 68, -48, 11, -29, -51.40000000000001
36157, -59.06082499468162, 1577.874899290137, 115.0, -59.89727304989862, 1577.483878190982, 115.0000000000001, 398.3949405242902, 451.8064134915386, -327.0, 2429.238931484457, 504.172412349713, -4.409045647265884, 74, -51, 17, -23, -46.26
36266, -61.79698614128698, 1585.392440256424, 110.0, -62.50181828555588, 1585.048026795777, 109.0000000000001, 403.6344240250212, 455.8999466409789, -322.0, 2437.171627833223, 503.1368793283764, -7.437327316677823, 61, -30, 87, 47, 46.17999999999999
36370, -64.14137291222263, 1590.915469377139, 113.0, -65.23693618498081, 1591.491560769944, 113.0000000000001, 409.6095706813493, 460.9136899965339, -320.0, 2444.154766215479, 502.6513092157627, -3.977639740421111, 75, 65, 91, 51, 55.76
