time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
59013, 888.3412455996572, 980.7003638804133, 141.0, 886.3887186374384, 980.8576264720559, 141.0, -762.3086857860375, 1228.147936503284, 444.52, 629.890710002838, 1320.982779467464, 191.5866666666667, 117, 50, 74, 34, 43.09399999999999
59124, 876.8731169796112, 988.730433989328, 145.0, 875.6112301942228, 988.1271342171756, 146.0, -762.1970977202728, 1241.467469081554, 449.52, 617.4316525970056, 1317.271729945001, 196.5866666666667, 120, 36, 16, -24, -0.1933333333333313
59244, 865.4049883595654, 996.7605040982425, 145.0, 864.143101574177, 996.1572043260901, 145.0, -763.059110906426, 1255.480981605789, 453.52, 604.0026375522936, 1313.314261697637, 196.42, 117, -11, 10, -30, -11.194
59353, 854.8877674326912, 1004.401712378045, 144.0, 853.6258806473025, 1003.798412605892, 144.0000000000001, -763.6198363193337, 1268.221648621739, 452.52, 591.47060311623, 1309.857657454551, 195.42, 117, -7, 64, 24, 29.116
59463, 843.9850500494005, 1011.48201983324, 147.0, 841.8844926960666, 1011.423359096103, 147.0, -764.4302760669992, 1281.396745866747, 453.52, 578.1623710661381, 1305.511284288231, 198.0866666666667, 120, 46, 75, 35, 45.10466666666666
59573, 831.6237837493755, 1018.054621712243, 152.0, 830.4061739889004, 1017.526489412319, 152.0, -765.9166459448925, 1294.402083408929, 456.52, 566.1740509278238, 1300.48334432625, 202.7533333333333, 119, 23, 19, -21, 3.016000000000001
59680, 820.1454650422095, 1024.157752028459, 152.0, 818.9278552817344, 1023.629619728536, 152.0, -768.6305196766082, 1306.623386546005, 462.52, 554.2753063204921, 1295.246945108324, 203.7533333333334, 117, -4, 14, -26, -5.123333333333332
59796, 808.7754088493973, 1030.460277091662, 151.0, 806.683179381783, 1030.416954411985, 151.0000000000001, -771.5978096869703, 1319.985891325963, 462.52, 541.3806130465948, 1289.79470837721, 202.92, 118, 0, 44, 4, 15.95
59905, 797.1923240349486, 1036.362153588276, 153.0, 795.1000945673342, 1036.318830908599, 153.0000000000001, -774.6811970285223, 1332.809402682138, 463.52, 529.5750684431186, 1284.351444961268, 204.7533333333334, 121, 26, 50, 10, 22.31066666666667
60012, 785.3162330855947, 1041.649729948261, 156.0, 783.3180933358578, 1041.812868311228, 155.0000000000001, -778.6431672433519, 1345.359889247081, 467.52, 518.0009241650663, 1278.432054432604, 207.0866666666667, 123, 9, 22, -18, 0.1546666666666679
60113, 774.4405396411549, 1046.721149089149, 155.0, 772.442399891418, 1046.884287452116, 155.0000000000001, -782.3966678903965, 1356.564920344433, 468.52, 507.3330381415864, 1272.936946809451, 207.2533333333334, 117, -2, 27, -13, 2.107333333333335
60213, 763.5648461967151, 1051.792568230038, 155.0, 761.4798543997067, 1051.765127169026, 156.0, -786.1765322975921, 1367.848653107274, 468.52, 496.7462007227086, 1267.287267750756, 208.0866666666667, 119, 9, 44, 4, 14.326
60323, 751.5982831018334, 1056.872072900398, 157.0, 749.513291304825, 1056.844631839386, 157.0, -790.7650265488956, 1380.108091124808, 470.52, 485.404122198767, 1260.934531745164, 209.2533333333334, 119, 11, 33, -7, 6.302666666666666
60433, 738.6177091378983, 1062.116565208221, 158.0, 737.4599011954567, 1061.714517553793, 158.0, -795.7785738301458, 1392.199924883948, 472.52, 474.193741490522, 1254.352179249574, 210.42, 119, -2, 21, -19, -6.070666666666666
60533, 727.5716508964692, 1066.805338750092, 157.0, 726.4138429540274, 1066.403291095664, 157.0, -800.3746446762117, 1403.284875618071, 472.52, 463.758423273091, 1248.427305098931, 209.5866666666667, 120, -4, 28, -12, -3.537999999999998
60643, 715.6050878015874, 1071.884843420453, 157.0, 714.4472798591457, 1071.482795766025, 157.0, -805.3039306586172, 1415.173485280419, 472.52, 452.4534952042075, 1242.008691435735, 209.5866666666667, 117, 4, 58, 18, 19.87466666666667
60744, 704.402122683621, 1076.185258814996, 159.0, 703.2443147411794, 1075.783211160569, 159.0, -809.9072786168559, 1426.275987186538, 472.52, 442.1949149455505, 1235.782815507266, 211.2533333333334, 119, 25, 44, 4, 11.81266666666667
60854, 692.1861186134041, 1080.63152067823, 160.0, 690.0886180501766, 1080.571493167128, 160.0, -815.7029807135828, 1437.890212826071, 476.52, 430.4208094006407, 1228.208487905602, 212.7533333333334, 118, 4, 16, -24, -11.31
60954, 680.9831534954377, 1084.931936072774, 159.0, 679.8192333587074, 1084.513540612126, 159.0, -821.1057538545994, 1448.717033337501, 476.52, 421.084150463168, 1222.392406760595, 211.92, 121, -15, 23, -17, -8.409999999999998
61073, 668.0025795315027, 1090.176428380597, 158.0000000000001, 665.9114755402055, 1090.132639513365, 158.0000000000001, -827.4819191813529, 1461.494471098097, 476.52, 408.2383415005008, 1214.647395973342, 211.0866666666667, 120, 3, 50, 10, 11.96733333333333
61184, 654.8468828404999, 1094.964710387156, 160.0000000000001, 653.6954714699887, 1094.578901376599, 160.0000000000001, -833.528559997522, 1473.611562285351, 476.52, 397.3052434945133, 1207.614091771797, 212.7533333333334, 122, 11, 40, 0, 5.684
61294, 642.6308787702831, 1099.41097225039, 160.0000000000001, 641.4794673997719, 1099.025163239832, 160.0000000000001, -840.0325609059594, 1485.097987846989, 479.52, 386.4339381661825, 1200.485647309068, 213.2533333333334, 120, -3, 25, -15, -7.655999999999999
61413, 629.5607527993223, 1104.428123544024, 159.0000000000001, 627.4757610023138, 1104.400682483012, 159.0000000000001, -847.0687073432691, 1497.52421186367, 479.52, 373.7718256377241, 1192.44382498346, 212.4200000000001, 120, -2, 42, 2, 3.267333333333333
61532, 615.4653634875337, 1109.558425693909, 160.0000000000001, 614.3200643113111, 1109.188964489571, 160.0000000000001, -854.1048537805787, 1509.95043588035, 479.52, 362.0642660533679, 1184.767038638983, 213.2533333333334, 120, 11, 53, 13, 13.55266666666667
61643, 603.1736220047425, 1113.790811701852, 161.0, 602.0283228285199, 1113.421350497514, 161.0, -860.8692705572704, 1521.424975769654, 480.52, 351.3190249875241, 1177.449949433779, 214.2533333333334, 120, 2, 30, -10, -3.866666666666666
61744, 591.8273990975507, 1117.697629555338, 161.0, 589.7365813457287, 1117.653736505457, 161.0, -867.2763155484473, 1531.474279152528, 482.5200000000001, 340.6165346242199, 1170.070471130852, 214.5866666666667, 118, -6, 23, -17, -11.56133333333333
61856, 579.6908535530871, 1122.356412899427, 159.0, 577.6000358012651, 1122.312519849546, 159.0, -874.3612491147507, 1543.026786255363, 481.52, 329.6834366182324, 1163.037166929307, 212.7533333333334, 121, -11, 37, -3, -3.344666666666666
61974, 566.6207275821263, 1127.373564193061, 159.0, 564.5299098303043, 1127.32967114318, 159.0, -881.887422640467, 1555.298767678948, 481.52, 317.9093310733226, 1155.462839327643, 212.7533333333334, 122, 7, 60, 20, 15.776
62074, 554.3289860993351, 1131.605950201004, 161.0, 553.1836869231125, 1131.236488996666, 161.0, -888.39230973505, 1565.501534160973, 482.5200000000001, 308.0301091995033, 1148.651013201863, 214.5866666666667, 121, 13, 38, -2, 1.256666666666667
62176, 542.9827631921434, 1135.51276805449, 161.0, 541.8374640159207, 1135.143306850152, 161.0, -895.5035918421402, 1575.463826406906, 485.5200000000001, 298.2107071386768, 1141.753235069172, 215.0866666666667, 120, -3, 25, -15, -9.125333333333334
62287, 529.8270665011406, 1140.301050061049, 160.0000000000001, 528.6817673249181, 1139.931588856711, 160.0000000000001, -903.1777603206882, 1586.621465142896, 484.52, 286.6160362352232, 1133.906987135248, 214.0866666666667, 122, -13, 32, -8, -6.186666666666666
62395, 518.5507550517098, 1144.405291780957, 160.0000000000001, 516.4657632547012, 1144.377850719945, 160.0000000000001, -910.4609100242989, 1597.210593265399, 484.52, 275.8495561105878, 1126.621185482319, 214.0866666666667, 119, 4, 55, 15, 12.14133333333333
62496, 507.204532144518, 1148.312109634443, 161.0, 505.1195403475094, 1148.28466857343, 161.0, -917.4437939822331, 1606.993010790225, 485.5200000000001, 266.0301540497612, 1119.723407349627, 215.0866666666667, 119, 14, 37, -3, 0.2320000000000005
62607, 493.9672720861275, 1152.870063796843, 161.0, 492.8277988647182, 1152.517054581373, 161.0, -925.4885812102053, 1617.469607539965, 487.52, 255.4361220453977, 1112.189053635438, 215.42, 119, -11, 25, -15, -11.32933333333334
62723, 480.8115753951248, 1157.658345803402, 160.0000000000001, 479.6721021737155, 1157.305336587933, 160.0000000000001, -933.8414518235854, 1628.749627420982, 486.52, 243.8872947228335, 1104.275483804218, 214.4200000000001, 121, -2, 61, 21, 16.02733333333333
62826, 469.4653524879329, 1161.565163656888, 161.0, 467.3083674618785, 1161.322557514807, 162.0000000000001, -941.3691655140795, 1638.5528476365, 487.52, 233.4039620981093, 1096.587848466912, 216.2533333333334, 120, 26, 57, 17, 16.936
62944, 456.0770859044505, 1165.658367523006, 163.0, 454.876405634359, 1165.123389676203, 163.0, -950.3798465291315, 1649.475907081773, 489.52, 223.0793288444055, 1088.688358092431, 217.42, 120, 8, 17, -23, -14.17133333333333
63044, 444.6644077089086, 1169.366571455506, 162.0000000000001, 442.512670922522, 1169.140610603077, 162.0000000000001, -958.1764078152897, 1658.598057711487, 490.5200000000001, 212.6634818155344, 1080.909532302432, 216.7533333333334, 120, -12, 42, 2, 3.731333333333333
63152, 432.3006729970715, 1173.38379238238, 162.0000000000001, 430.148936210685, 1173.157831529952, 162.0000000000001, -966.7370321074914, 1668.614179102912, 490.5200000000001, 202.2476347866633, 1073.130706512433, 216.7533333333334, 122, 2, 41, 1, 3.170666666666667
63263, 419.8687111695521, 1177.184624543776, 163.0, 417.7169743831656, 1176.958663691347, 163.0, -975.7393211377167, 1678.431571435721, 492.52, 191.9923298465294, 1065.141418647744, 217.9200000000001, 120, 2, 40, 0, 2.552
63363, 408.3930540979956, 1180.693085000449, 163.0, 406.2413173116092, 1180.46712414802, 163.0, -984.071474757514, 1687.20569338929, 493.5200000000001, 182.5473867494841, 1057.739185883667, 218.0866666666667, 121, 2, 38, -2, 0.8120000000000001
63463, 396.9173970264393, 1184.201545457121, 163.0, 394.7656602400527, 1183.975584604693, 163.0, -992.5413499247458, 1696.124842152008, 493.5200000000001, 173.1024436524388, 1050.33695311959, 218.0866666666667, 123, -8, 9, -31, -25.01733333333333
63575, 383.7617003354365, 1188.989827463681, 160.0000000000001, 382.5496561698359, 1188.421846467927, 160.0000000000001, -1001.450476514727, 1706.187697780691, 491.52, 162.4865399536022, 1042.833448028166, 215.2533333333334, 120, -28, 15, -25, -25.578
63682, 371.7951372405548, 1194.069332134041, 157.0, 369.6625882215017, 1193.892082266776, 157.0, -1009.380433323682, 1716.149879971763, 488.5199999999999, 150.6467850918615, 1035.362155983687, 212.2533333333334, 119, -12, 82, 42, 26.98933333333333
63783, 361.4585184119098, 1197.831553710624, 160.0000000000001, 359.3259693928567, 1197.654303843359, 160.0000000000001, -1016.991522789027, 1725.711478067819, 488.5199999999999, 141.6090335615348, 1029.091665789446, 214.7533333333334, 121, 35, 74, 34, 27.82066666666666
63902, 347.1139470724643, 1202.217129281465, 163.0, 345.9377028093742, 1201.747507709477, 163.0, -1027.09532646374, 1735.633527871304, 495.52, 130.6403613280401, 1020.391767546698, 218.42, 119, 5, 15, -25, -17.72866666666667
64014, 334.8979430022475, 1206.663391144698, 160.0000000000001, 332.7820061183715, 1206.535789716036, 160.0000000000001, -1036.524877298075, 1744.893453738324, 495.52, 119.3026446085636, 1012.178596442374, 215.9200000000001, 118, -17, 23, -17, -15.52466666666667
64136, 320.8942366047895, 1212.038910387878, 159.0000000000001, 318.7782997209135, 1211.911308959216, 159.0000000000001, -1046.419285061025, 1755.683740806816, 492.52, 106.9536172662895, 1003.66381378515, 214.5866666666667, 120, -5, 40, 0, -3.828
64252, 307.8241106338286, 1217.056061681512, 159.0000000000001, 306.6417541764499, 1216.570092303305, 159.0000000000001, -1055.685190772429, 1765.441144526422, 493.5200000000001, 96.27263818499422, 996.253234464683, 214.7533333333334, 116, -5, 41, 1, -2.9
64363, 295.7707205244604, 1221.925947395919, 158.0000000000001, 293.6611802125149, 1221.814584611128, 158.0000000000001, -1065.01031674923, 1775.260909773961, 493.5200000000001, 84.65519255833588, 988.4407472095486, 213.9200000000001, 122, -3, 42, 2, -1.856
64463, 284.6445142696589, 1226.42122651691, 158.0000000000001, 282.5349739577134, 1226.309863732119, 158.0000000000001, -1073.494330884138, 1783.888279254787, 494.52, 74.71690321251855, 981.7153918376137, 214.0866666666667, 121, 1, 76, 36, 25.71333333333333
64582, 271.4072542112685, 1230.97918067931, 161.0, 269.297713899323, 1230.867817894519, 161.0, -1083.673745529641, 1794.239696620295, 494.52, 63.47551639459067, 973.3708593516253, 216.5866666666667, 122, 39, 84, 44, 41.122
64694, 257.8842926432215, 1234.602647310745, 165.0000000000001, 256.7406781575651, 1234.232465480852, 165.0000000000001, -1093.588543531855, 1803.641913198064, 496.52, 53.55398297381099, 964.9706703906345, 220.2533333333334, 122, 20, 21, -19, -4.137333333333333
64814, 244.426628900085, 1238.461570292183, 164.0000000000001, 242.3217527184903, 1238.367025818107, 164.0000000000001, -1104.730207220352, 1812.185035007592, 502.52, 42.13430260449091, 955.2448850618003, 220.4200000000001, 117, -16, 11, -29, -17.574
64923, 231.1118376719529, 1242.787808213432, 162.0000000000001, 229.9580180066533, 1242.384246744981, 162.0000000000001, -1114.798907615087, 1820.188304112218, 501.5199999999999, 31.97264935428993, 947.1368148091026, 218.5866666666668, 118, -17, 19, -21, -15.834
65024, 219.7656147647611, 1246.694626066918, 161.0000000000001, 218.6117950994614, 1246.291064598467, 161.0000000000001, -1124.153688038131, 1827.894307177143, 500.52, 22.4634700447539, 939.8172855305839, 217.5866666666667, 120, -15, 42, 2, 0.2126666666666665
65142, 206.5283547063706, 1251.252580229318, 161.0000000000001, 205.374535041071, 1250.849018760867, 161.0000000000001, -1134.834491279803, 1837.010128923573, 499.52, 11.34463423307293, 931.310142050374, 217.4200000000001, 119, 5, 66, 26, 20.88
65251, 194.0963928788512, 1255.053412390714, 163.0000000000001, 192.9425732135515, 1254.649850922263, 163.0000000000001, -1145.387329152284, 1845.101755264249, 502.52, 1.326033989353157, 923.0259613934509, 219.5866666666667, 122, 13, 28, -12, -5.877333333333332
65352, 182.6837146833093, 1258.761616323213, 162.0000000000001, 181.5298950180097, 1258.358054854762, 162.0000000000001, -1155.339111536262, 1852.195052690831, 504.52, -7.988283822368793, 915.4600190395707, 219.0866666666668, 121, -12, 17, -23, -17.43866666666667
65453, 171.4074032338784, 1262.865858043122, 160.0000000000001, 170.2535835685788, 1262.46229657467, 160.0000000000001, -1164.876978763616, 1859.508427407977, 502.52, -17.56097518357485, 908.2237506571037, 217.0866666666667, 119, -15, 55, 15, 9.724666666666666
65562, 159.1156617510873, 1267.098244051065, 161.0000000000001, 157.9618420857877, 1266.694682582613, 161.0000000000001, -1175.286991036139, 1867.782993770386, 501.5199999999999, -27.83947659920123, 900.2643280242134, 217.7533333333334, 122, 22, 67, 27, 24.34066666666666
65672, 146.6192597038891, 1270.681529676685, 164.0000000000001, 144.5041783426512, 1270.553605564051, 164.0000000000001, -1186.113329104437, 1874.943357171143, 506.5199999999999, -38.39150550007032, 891.0635299025707, 221.0866666666667, 118, 17, 13, -27, -16.936
65777, 134.2555249920521, 1274.69875060356, 162.0000000000001, 132.1404436308142, 1274.570826490925, 162.0000000000001, -1196.447560896905, 1881.77824950823, 506.5199999999999, -48.43416102788256, 882.8085271799967, 219.4200000000001, 118, -26, 13, -27, -21.47933333333333
65884, 122.0395209218353, 1279.145012466793, 160.0000000000001, 120.8641321813833, 1278.675068210833, 160.0000000000001, -1206.642010096235, 1889.044511719454, 504.52, -57.9645917236091, 875.5166899112453, 217.4200000000001, 117, -19, 62, 22, 14.92533333333333
66001, 108.7247296937031, 1283.471250388042, 162.0000000000001, 106.598284436956, 1283.310323126457, 162.0000000000001, -1218.40840875232, 1897.125287589758, 505.52, -69.57992922562548, 866.0254342138019, 219.2533333333334, 122, 28, 47, 7, 8.622666666666666
66125, 94.38015835425761, 1287.856825958883, 163.0000000000001, 93.21001785347351, 1287.403526992576, 163.0000000000001, -1230.675407575209, 1904.63662541196, 508.52, -80.21184742898916, 856.9170690851422, 220.5866666666667, 116, -4, 15, -25, -17.18733333333333
66244, 81.14289829586715, 1292.414780121284, 161.0, 79.97275779508306, 1291.961481154976, 161.0, -1242.922486733147, 1912.432866563899, 507.52, -91.12972036729115, 848.1535052836346, 218.7533333333334, 122, -16, 38, -2, -4.002
66363, 67.90563823747672, 1296.972734283684, 161.0, 65.7899791610933, 1296.845003471833, 161.0, -1254.833126765143, 1920.310369596473, 506.5199999999999, -102.8547048867538, 838.7980396074452, 218.5866666666668, 120, 13, 67, 27, 21.228
66471, 55.47367640995726, 1300.773566445079, 163.0000000000001, 53.35801733357384, 1300.645835633229, 163.0000000000001, -1265.857016449393, 1927.327953242536, 507.52, -112.7517612068312, 830.3690256557889, 220.4200000000001, 121, 17, 29, -11, -4.717333333333332
66574, 43.04171458243779, 1304.574398606475, 163.0000000000001, 41.8823602620174, 1304.154296089902, 163.0000000000001, -1276.347743727403, 1933.258487972087, 510.52, -121.8192597124007, 822.5089702583064, 220.92, 117, -13, 17, -23, -16.66533333333333
66694, 29.80445452404735, 1309.132352768875, 161.0, 28.64510020362696, 1308.712250252302, 161.0, -1288.73072641013, 1940.840845117414, 508.52, -132.711594321619, 813.7136847734103, 218.92, 121, -7, 56, 16, 11.15533333333333
66813, 16.4896632959152, 1313.458590690124, 162.0000000000001, 14.37925245919965, 1313.347505167926, 162.0000000000001, -1301.139874924327, 1948.144558840762, 509.52, -144.2157122754241, 804.087924018803, 219.9200000000001, 121, 18, 42, 2, 3.982666666666667
66913, 5.014006224358768, 1316.967051146797, 163.0, 3.859900143606259, 1316.563593919876, 163.0, -1311.874655637998, 1953.727970255784, 512.52, -152.4855281926665, 796.83463892204, 221.2533333333333, 121, -6, 19, -21, -15.50533333333333
67014, -8.223253834031668, 1321.525005309197, 161.0, -9.377359914784178, 1321.121548082276, 161.0, -1322.439159754115, 1959.459254036975, 511.5200000000001, -163.3006956841566, 787.9446359900373, 219.42, 119, -11, 45, 5, 2.300666666666666
67123, -18.62395816562415, 1325.106255008226, 161.0, -20.72358282197598, 1325.028365935762, 161.0, -1333.920547362585, 1965.94982100636, 510.52, -172.5929656857697, 780.3516314320826, 219.2533333333333, 121, 4, 62, 22, 16.31733333333333
67224, -31.05591999314362, 1328.907087169622, 163.0, -32.19923989353241, 1328.536826392435, 163.0, -1344.662606169729, 1971.777428884715, 511.5200000000001, -181.6375618865147, 772.4652330421033, 221.0866666666667, 121, 17, 47, 7, 7.887999999999999
67332, -42.53157706470005, 1332.415547626295, 163.0, -44.63120172105188, 1332.33765855383, 163.0, -1356.167067459216, 1977.259846821966, 514.52, -191.3609453341403, 763.836454778036, 221.5866666666667, 118, -2, 25, -15, -9.511999999999999
67433, -54.89531177653705, 1336.432768553169, 162.0000000000001, -56.04387991659372, 1336.04586248633, 162.0000000000001, -1367.290574365137, 1982.560722043467, 514.52, -200.4512694190884, 756.0028088816088, 220.7533333333334, 122, -10, 33, -7, -5.645333333333332
67541, -67.25904648837404, 1340.449989480043, 162.0000000000001, -68.40761462843073, 1340.063083413204, 162.0000000000001, -1378.890941536198, 1988.339396761477, 513.52, -210.3237648936404, 747.5450412621391, 220.5866666666667, 120, -2, 45, 5, 3.537999999999999
67652, -79.62278120021104, 1344.467210406918, 162.0000000000001, -80.77134934026772, 1344.080304340079, 162.0000000000001, -1390.614767553663, 1993.926352328888, 514.52, -220.1716159856676, 739.0585915410096, 220.7533333333334, 117, 3, 44, 4, 3.731333333333333
67752, -91.03545939575289, 1348.175414339417, 162.0000000000001, -93.13508405210472, 1348.097525266953, 162.0000000000001, -1401.445028604814, 1998.857421742708, 515.52, -229.9947393667012, 730.5435315270702, 220.92, 119, 2, 39, -1, -0.0773333333333333
67852, -102.4481375912947, 1351.883618271916, 162.0000000000001, -103.5967057313514, 1351.496712205077, 162.0000000000001, -1412.366300253034, 2003.829928714628, 515.52, -238.3066129968065, 723.3384807460444, 220.92, 120, 2, 40, 0, 0.5026666666666666
67954, -113.8608157868366, 1355.591822204416, 162.0000000000001, -115.9604404431884, 1355.513933131952, 162.0000000000001, -1423.592818561336, 2008.706698821301, 516.52, -248.1049255476135, 714.7948824902334, 221.0866666666667, 120, 0, 31, -9, -6.882666666666666
68075, -128.0435944208263, 1360.475344521273, 161.0, -129.1977005015789, 1360.071887294352, 161.0, -1437.354475481089, 2014.68472649128, 516.52, -258.7896538469148, 705.748525147628, 220.2533333333334, 124, -16, 16, -24, -21.88533333333333
68186, -141.1137203917872, 1365.492495814908, 159.0000000000001, -142.2678264725397, 1365.089038587986, 159.0000000000001, -1449.376065247867, 2020.15821354062, 515.52, -269.7583260804094, 697.0486269048803, 218.4200000000001, 119, -25, 20, -20, -21.36333333333333
68293, -152.1597786332164, 1370.181269356779, 157.0, -153.3138847139689, 1369.777812129858, 157.0, -1460.773246975422, 2025.835672273987, 513.52, -279.4145653530681, 689.9242291682879, 216.4200000000001, 119, -20, 22, -18, -23.06466666666667
68393, -163.0354720776563, 1375.252688497667, 155.0000000000001, -164.1895781584088, 1374.849231270746, 155.0000000000001, -1471.233152040884, 2031.510210671206, 511.5200000000001, -289.3135602009803, 683.1411693129565, 214.4200000000001, 119, -22, 21, -19, -26.95066666666667
68494, -173.6308431919634, 1380.886347251098, 152.0000000000001, -174.7849492727159, 1380.482890024177, 152.0000000000001, -1482.026413794603, 2037.862853956935, 509.52, -299.535746378623, 676.8557170818428, 211.5866666666667, 124, -31, 24, -16, -27.68533333333333
68603, -184.7740181010909, 1387.581842224928, 149.0000000000001, -185.9281241818434, 1387.178384998007, 149.0000000000001, -1492.876526215694, 2044.769814536646, 507.52, -310.9328304072331, 670.6022000198368, 208.7533333333334, 118, -26, 31, -9, -24.476
68706, -195.6767354843814, 1394.662149680124, 147.0000000000001, -196.8308415651339, 1394.258692453203, 147.0000000000001, -1502.980263663335, 2051.708729335743, 505.52, -322.5412162382763, 664.7502449279351, 206.7533333333334, 119, -21, 35, -5, -22.52333333333333
68822, -207.0029734056307, 1402.891143212218, 144.0000000000001, -208.1570794863832, 1402.487685985297, 144.0000000000001, -1514.266112198773, 2060.053722974755, 503.5200000000001, -335.3387909365074, 659.0737951709835, 203.9200000000001, 121, -23, 35, -5, -24.14733333333333
68922, -215.6710916953046, 1409.663419440801, 142.0000000000001, -217.6132085296639, 1409.875623689205, 142.0000000000001, -1523.738299632788, 2067.582844119675, 501.5199999999999, -346.4712629374318, 654.5940555414254, 201.9200000000001, 121, -22, 46, 6, -15.93066666666667
69022, -225.6296694558513, 1418.019658366726, 140.0000000000001, -226.8057418470916, 1417.589075005444, 140.0000000000001, -1532.691719839661, 2074.958226591056, 500.52, -357.7413533363325, 650.4727617639078, 200.0866666666667, 116, -13, 40, 0, -19.87466666666667
69127, -234.54740736158, 1426.049225643032, 138.0000000000001, -235.7234797528203, 1425.61864228175, 138.0000000000001, -1542.131475701804, 2083.303944610684, 498.5200000000001, -369.1484093792684, 646.7472990499191, 198.0866666666667, 120, -20, 33, -7, -25.404
69236, -243.7397955170052, 1435.241613798457, 135.0000000000001, -245.622974689432, 1435.518137218362, 135.0000000000001, -1551.622514773011, 2092.304310011535, 496.52, -382.6552176545131, 643.064076247022, 195.2533333333334, 120, -30, 34, -6, -25.46199999999999
69342, -252.6057741978177, 1444.749211919506, 133.0000000000001, -253.806955010182, 1444.294381637792, 133.0000000000001, -1560.615569756012, 2101.449321661211, 494.52, -394.3356087242126, 640.3129920136906, 193.2533333333334, 121, -24, 38, -2, -23.16133333333333
69442, -260.3192255140562, 1453.941745236934, 130.0000000000001, -261.5204063264205, 1453.486914955219, 130.0000000000001, -1568.590570548554, 2110.14641096505, 492.52, -406.13770949809, 638.1426424281992, 190.4200000000001, 118, -23, 40, 0, -21.94333333333333
69542, -267.7071632179641, 1463.397874280215, 128.0000000000001, -268.9083440303284, 1462.9430439985, 128.0000000000001, -1576.478859716766, 2119.056231052946, 491.52, -418.0032033308329, 636.3509794841335, 188.5866666666667, 119, -21, 48, 8, -15.29266666666667
69652, -275.5307585189407, 1473.78013591083, 127.0000000000001, -276.7319393313051, 1473.325305629115, 127.0000000000001, -1584.808648875455, 2129.153889819798, 489.52, -430.8943432005385, 634.6721367697344, 187.4200000000001, 119, -18, 42, 2, -18.444
69766, -283.5608286278554, 1485.248264530876, 125.0000000000001, -284.7620094402198, 1484.793434249161, 125.0000000000001, -1593.328385712532, 2139.856996108486, 488.5199999999999, -444.8278443430179, 633.3092186091234, 185.5866666666667, 120, -22, 24, -16, -33.13733333333333
69868, -289.7412855267761, 1495.534272139301, 121.0000000000001, -290.9424663391404, 1495.079441857586, 121.0000000000001, -1600.32114645117, 2149.65325015032, 485.5200000000001, -456.8222260928559, 632.9420586451403, 181.7533333333334, 118, -34, 36, -4, -26.274
69985, -296.3138874057786, 1507.895538439326, 118.0000000000001, -297.5150682181429, 1507.440708157611, 118.0000000000001, -1607.680270371646, 2161.195867536472, 482.5200000000001, -470.8189122162278, 633.2466527419493, 178.7533333333334, 117, -10, 71, 31, 3.286666666666664
70104, -303.1012220892273, 1520.140214339277, 119.0000000000001, -304.3024029015917, 1519.685384057562, 119.0000000000001, -1615.566086679228, 2173.101005131774, 483.5199999999999, -484.8187824764844, 633.3069245926019, 179.7533333333334, 120, 5, 46, 6, -9.763333333333334
70221, -309.6738239682299, 1532.501480639302, 118.0000000000001, -311.34447634338, 1532.929597950446, 118.0000000000001, -1623.323559157654, 2184.379761346289, 484.52, -499.8168767287226, 633.5460245737383, 179.0866666666667, 117, -26, 15, -25, -36.26933333333333
70336, -315.1440597670797, 1545.388548587636, 113.0000000000001, -316.4239810137406, 1544.896161045328, 113.0000000000001, -1630.214935708682, 2196.069664221503, 480.52, -512.751543217262, 634.8477168685056, 174.2533333333334, 118, -37, 24, -16, -34.568
70457, -320.2743619169647, 1559.483937899425, 110.0000000000001, -321.307503330598, 1559.078939679318, 109.0000000000001, -1636.590208015082, 2208.845312424989, 476.52, -527.5350318634365, 637.3870993620328, 170.2533333333334, 118, -20, 53, 13, -13.108
70568, -324.2915828438391, 1571.847672611262, 108.0000000000001, -325.3247242574723, 1571.442674391155, 108.0000000000001, -1642.280990396283, 2220.765575714439, 475.52, -540.3070280821249, 639.8111687896288, 169.2533333333334, 119, -14, 45, 5, -17.41933333333334
70672, -327.5992311136431, 1583.382812962522, 106.0000000000001, -328.8331847141452, 1582.918331462711, 107.0000000000001, -1647.589809237965, 2232.403947873216, 474.52, -552.0557159008197, 642.2541862964949, 168.2533333333334, 123, -24, 27, -13, -31.74533333333333
70776, -330.5235948201134, 1596.049623804729, 103.0000000000001, -331.7575484206155, 1595.585142304919, 103.0000000000001, -1652.167797485697, 2244.013961809626, 471.52, -564.5780488257709, 645.7457730585104, 164.4200000000001, 120, -32, 32, -8, -29.754
70892, -332.9546693074505, 1609.836932346901, 100.0000000000001, -334.1886229079526, 1609.37245084709, 100.0000000000001, -1656.818968974887, 2257.133908599844, 469.52, -577.8612842609751, 650.1679508447305, 161.5866666666667, 120, -24, 44, 4, -20.86066666666667
71009, -334.9030927208914, 1623.700685309282, 98.00000000000008, -336.2762194223536, 1624.226471878213, 98.00000000000008, -1661.010330672408, 2270.411047452795, 467.52, -591.9192969766999, 655.3998031443007, 159.5866666666667, 119, -20, 37, -3, -25.73266666666667
